cam	0.004336841221235899
results	0.005434715516977051
#mlk	0.08322806027257179
compassion	0.022071076545934543
multiple	0.01791526835327162
storm	0.013890051730148567
#blueflu	0.016872334842188974
naacp	0.028021750236281395
colin	0.018653278044323596
making	0.010801349159618945
assassination	0.01588305494850739
blasts	0.004379966739904262
brought	0.00571167909662762
pics	0.014682421851364924
spoke	0.0034298509080917805
mall	0.018604680066818258
ambush	0.024695265805760425
cops	0.006844219088678383
parents	0.004585299463916392
police	0.005933290527943003
choices	0.007373472088481603
dm	0.02275316739016986
kneeling	0.006863898619254183
instantly	0.026753376151362307
resigns	0.010101387208528267
screw	0.016983174512646526
vegas	0.014925543631364002
prosecuted	0.01542428876314994
sources	0.012262894546317904
defended	0.02256099403593348
#blacklivesmatter	0.02204307151430207
offends	0.015003199593651262
#boycottthenfl	0.03853768631532917
joke	0.005831551319212647
#protest	0.02473367299407958
ticket	0.009051353336749557
heading	0.013649921170572399
prosecute	0.010008351428972384
saturday	0.014898070482957437
witnesses	0.013475461191800875
price	0.024900264012950535
stepping	0.01801345436154267
fools	0.018182406268127393
class	0.00950066359982904
cut	0.016272392068496733
lots	0.0033552052092982176
night	0.00940809282946864
sets	0.03485560664718035
vet	0.01393184313558371
thing	0.003058805773815676
made	0.004673498697592038
#houston	0.018131447990266447
#stopthehate	0.018807921354949353
artist	0.046877408148236266
boom	0.032413107333377766
family	0.009236960424670593
hardly	0.02429461095821528
sentenced	0.050567446773529534
system	0.005262723544372516
patrol	0.010938108579690686
termination	0.027801041686619565
bay	0.02105031836707183
longer	0.00692439244866494
reckless	0.016978457245807377
ne	0.008500847485557017
china	0.01296870530757821
#georgefloydprotests	0.1066847709040818
evening	0.014384587064034782
#kag	0.23008002486199675
peaceful	0.0037281727286604394
#altonsterling	0.011001726705175852
abusers	0.015496384571158983
dogs	0.007021203614579141
knife	0.008631245139508747
leaders	0.006977074452499066
enraged	0.07962496853641632
rt	0.008285975050853933
release	0.013462261348333726
f	0.03174540169678197
sidewalk	0.02180001474951232
before	0.012954698716604929
leaked	0.011356339905175261
oppressed	0.01334045987386323
bennett	0.018930454359457505
mandatory	0.010304462349027821
#thursdaythoughts	0.014758458957751297
streets	0.0026463353295443914
dollars	0.006213220085117488
embarrassment	0.007136927496936174
ur	0.01613191195329522
union	0.020318257974765608
example	0.012815755727750844
free	0.016073725566523533
terrorist	0.005558592624265168
adult	0.008266070290318228
wear	0.010815596966845753
eine	0.006998641281185658
access	0.008573983189217982
conduct	0.014782286659121846
summer	0.00951277569551856
difference	0.004101846442796875
filled	0.011453693776612317
acted	0.006909774830498261
individual	0.006719856908360078
hiring	0.006039353683788384
citizen	0.024143173875613932
ignoring	0.01920054466712906
yell	0.1306421683262997
blasio	0.00770786814781621
scenes	0.0637176910359113
unbelievable	0.005970290880150664
segregation	0.004440704933251771
database	0.08227624345205986
ist	0.037335430487892896
son	0.005931780627015382
facility	0.014877853117291728
shift	0.028448965450002417
areas	0.0057532198320519035
triggered	0.015211449285208123
taking	0.004157044387450459
bomb	0.02307440758369317
hundreds	0.00490507582189792
fully	0.008333861155210953
capitalism	0.013302955743697664
aaron	0.01895293051775293
keeps	0.02127179644098609
pulled	0.03322598582057312
airport	0.006777157367355402
bastards	0.01532889674630411
reach	0.010409414779492199
#covid19	0.02207378410875327
view	0.00995616456000159
middle	0.026395247410826772
#atlanta	0.01847443743792221
#healing	0.21306892677195455
center	0.01268534454577841
south	0.01787849121464169
wilson	0.0052726811122703054
denver	0.04231108639834891
cowards	0.007391585888480212
done	0.005198571760388737
father	0.012130177615734428
#facebook	0.016909543975394348
#terrorist	0.051524959217903454
anarchists	0.0088831189729357
privilege	0.0037656190821491187
louisiana	0.017820295894110383
deputies	0.011974047488179984
license	0.01173441373320383
sisters	0.010716341730730883
ultimate	0.021331205483732463
extreme	0.00925986490220887
coward	0.020954268996054126
discipline	0.012426870317239658
indicted	0.019255833457372362
los	0.04947781317942135
cbs	0.02108896857468323
miami	0.029034858902313276
diversity	0.009895122664035028
compare	0.004690344129066548
mp	0.011615958765543333
questions	0.005328386699431142
alive	0.0040191349873208715
games	0.01857624299846905
resistance	0.024380400643905564
spreading	0.05338884020449375
spend	0.002779173833490023
uns	0.030530732234823055
heartfelt	0.025437935736733586
head	0.020276878948292998
rich	0.004471386004370359
senseless	0.011786934928742498
straight	0.0042843084274934995
unlike	0.003570811933052087
daily	0.024158407464946796
authorities	0.01445632784208728
source	0.013465880214907244
attorney	0.012918466587771293
required	0.006621380644103336
injury	0.014265636839381979
towards	0.019290273638450928
atlanta	0.008389185060514448
orleans	0.025912563205324313
role	0.06645461619729187
tale	0.08215172527046288
circumstances	0.012279418111247442
dragging	0.012737566223397612
guilty	0.004617096744001237
instant	0.008454656575798802
feeling	0.009395364714301468
stole	0.01787352681182619
mural	0.04567682674504603
threats	0.03093114841342859
residents	0.003578144058136834
deleted	0.012376916052361797
wife	0.007840885422392807
standard	0.007298034923370222
bash	0.019150708592710397
okay	0.023200633090463163
feed	0.023527496945247917
ones	0.020895994708616916
turns	0.009228988090785095
would	0.00510573769471212
bed	0.05779598525839669
tweets	0.0028214916917446153
second	0.012978648966097572
well	0.010442606378523234
talks	0.012490462762936194
convention	0.00869356100187213
forcing	0.01529240851515512
continues	0.005265953943326962
news	0.0461038947394381
bottom	0.00781409432150959
condemn	0.0036650818572887545
#peace	0.0049475624928647655
finger	0.041131816571404634
porn	0.07014780197781212
tribune	0.041511433158746724
btw	0.004993106164774441
memo	0.02551907486976024
conspiracy	0.008597811827043778
illegal	0.03415836945922157
moore	0.027959405741115106
absolute	0.001604430959112113
unacceptable	0.004063373857243202
shock	0.05651798445735612
stopping	0.014244748450459976
#togetherwecan	0.05035192496768226
adam	0.013028752692145762
offensive	0.0032443601462003313
thankful	0.011698841951505723
resolution	0.038116195571075706
situation	0.002507958351114059
lawyers	0.007779173814045026
gangs	0.008613823971412193
#livepd	0.014302369897243428
nine	0.009444831438085277
floor	0.013064333539846928
outraged	0.012081236214851465
tough	0.0035291565510346956
overwhelming	0.02680432312263248
bigoted	0.016532061094435613
prosecution	0.010676643344053938
list	0.14000006332420867
weather	0.04371417295521196
flying	0.007529591558070203
maryland	0.023756366034962118
contact	0.11073363832934002
national	0.007685859221338909
nc	0.016063044929276238
moms	0.01593304346069524
nfl	0.007098810415616441
stated	0.00717169763768899
subway	0.00927876707614761
leave	0.003622732234684456
coming	0.004091326642391202
earlier	0.004056258743460939
senselessly	0.04668985695482353
falling	0.005094848821381559
hands	0.039825737964647945
harassed	0.016894786059861167
vulnerable	0.006831435182035883
#nationalanthem	0.017435914696412813
changing	0.006507994808023776
hires	0.020012501431208918
peacefully	0.0043416508786960906
suddenly	0.03647586545553727
law	0.021558937818641377
#charlottesville	0.012922517465700167
today	0.0015767747436418178
whether	0.002092427798830565
met	0.14391902934810585
constitution	0.008524164393040934
these	0.004383806654291611
wounded	0.005472455229478257
other	0.005577863494114599
bullets	0.05401350099771518
spitting	0.02014911151773502
highly	0.017442401970868104
fuel	0.009863178191955924
order	0.022467346648356146
#conservative	0.06519380309828171
course	0.003033359258070578
chant	0.01276792992571063
abortions	0.011729248980300144
portland	0.03780553780807794
cleveland	0.015145358885547244
currently	0.013428985510314462
placed	0.006649386171723171
fool	0.008858135858079597
utterly	0.008112124204873727
auch	0.016560558168634554
road	0.012488558109714387
food	0.005883370862580506
calling	0.004899643362276551
beaten	0.0822186158986542
jeff	0.007008058232187198
#wwg1wga	0.04124353778073775
michael	0.011682621705598861
grief	0.011014752865070365
kills	0.028353371055229726
mansion	0.024099278671193547
fed	0.02762546439660407
points	0.040598235984944386
racial	0.0021808313630398146
wanna	0.00435770691767523
luck	0.006353916145919181
#msnbc	0.02097250573687648
environment	0.006234443613326146
sie	0.01630830119673443
livestream	0.02408353861049861
suffered	0.027649821788036544
screen	0.02283741015330676
american	0.006427963328770714
fires	0.020152859559535385
#military	0.038009930168000805
trending	0.003019531813205023
wore	0.011397483206838865
stuck	0.023780160115801197
ourselves	0.002417837771762965
folk	0.014557028510668202
cup	0.019965187532278716
honoring	0.028555572734489942
wo	0.015177272584494417
bout	0.022615379461909724
mass	0.02066933619395306
protest	0.012154139595177194
sergeant	0.035956580375587244
sis	0.014805588254145019
#respect	0.010686138131145051
broken	0.010215795888126933
birthday	0.008463911508643118
dennis	0.05938767390136135
double	0.004755284985469288
ghetto	0.02140227493301039
grown	0.02028105530574198
#whitelivesmatter	0.0424935760702555
assault	0.004040647821817456
along	0.00801555874062021
infected	0.039490326480434046
smile	0.006139512389211954
wisconsin	0.007876104685586749
#breaking	0.037987534516431776
bigot	0.006631190159804845
present	0.0074476055046285294
divide	0.025804529554095623
best	0.02201173634935749
journalist	0.029843558520918134
ban	0.0069699882204196095
numerous	0.03174355112463911
such	0.002068358667515091
extra	0.004854643996159536
bigger	0.008162564577044229
mans	0.015085129377794493
definition	0.011982870915986599
#metoo	0.01861159937122181
say	0.006549743696988242
biden	0.035224217903968125
queen	0.05458622742550023
successful	0.009285169317782671
less	0.006598155112175319
ordering	0.029183584165778598
supporting	0.0020835348726777614
denies	0.006934286688627278
gibt	0.018971577734002598
grace	0.020931170299822943
hot	0.023189033189365715
flight	0.02195307030028859
hypocrite	0.002340275727749641
ich	0.023881099009935625
culture	0.019277553238808975
line	0.020861273047068085
shake	0.02768756501807701
sich	0.013949996404963305
castile	0.0281656229496976
naive	0.04679962574386609
disband	0.03007859025111015
another	0.006572381813464201
became	0.005509515131744691
due	0.0050013549550600445
backlash	0.00582081369719234
practice	0.01088138578728759
shut	0.0025958528411710313
sind	0.028291426579549528
special	0.00408400923938268
#makeamericagreatagain	0.05951619037634326
workers	0.008730324457568162
md	0.03537732220342793
awesome	0.011417021818938444
ugly	0.002737389910984711
#nfl	0.007947955188350009
medical	0.006981920445112477
nra	0.03198701946045224
#cuba	0.05677220482609069
step	0.013369200213094734
assassinated	0.025707996888655105
late	0.011008263218035719
pastor	0.019180333376740855
asking	0.003259317041534038
bow	0.03350828306049647
global	0.10302708514829895
tactics	0.0056825689586712524
waking	0.014659132369780559
catholic	0.011656452466682343
forced	0.03450736858543402
freed	0.0239984827228632
greatly	0.019520279841139687
pulling	0.006011329510997587
treating	0.03301768439463826
#constitution	0.024903575438132597
added	0.01161902944567239
beats	0.0881929321475523
incarceration	0.0410170715385183
rick	0.01192765739332513
john	0.007713394041337862
launches	0.00907695148767318
self	0.012295966459070495
plane	0.08840822644712598
first	0.013355308741949234
greg	0.02502357789923526
widow	0.013191425848911864
myself	0.0033794270647964364
profits	0.022187197960491067
accountable	0.009818411792310688
why	0.009050257287456676
surgery	0.006854554008222324
will	0.0029085317895916063
teach	0.01031442919384995
doj	0.032178928410022234
suffering	0.008182645869954541
doc	0.07270880132108604
hitting	0.03103945172614564
texts	0.057851102213007266
deserve	0.0057971183667113735
retweeting	0.006415403830502209
seems	0.0026414197033948206
cell	0.015218295921764158
justified	0.011362291021786208
lazy	0.01268628303549224
panel	0.01351886929392987
ideology	0.0054544601181866215
terre	0.01391715812479477
matter	0.021195674951130616
accused	0.009914040856747963
amid	0.004973036020116894
ongoing	0.010392599778800471
#riots	0.02274739249077229
houston	0.01791776646859522
sc	0.01009356137635975
super	0.018399996793325046
#kaepernick	0.028242607739501602
equipment	0.011304646348005432
feds	0.011454210735700188
lock	0.020453071390366784
ignore	0.003089560299174954
punching	0.03989205619297542
potential	0.026036980619487893
lol	0.003195827115821226
hero	0.06909012133564119
oregon	0.03845197748218809
chiefs	0.009194085005605812
giant	0.02505003491447444
defender	0.022305715705349116
controversial	0.029947994318111903
focus	0.0036945136427544156
monitor	0.030893561540886072
recognition	0.013396662713708762
founded	0.006262560660287186
online	0.031613484451803786
abortion	0.015613761639085233
anti	0.007111972110336318
version	0.01718103719491637
belong	0.0032068574507055914
increased	0.007853403471887122
poster	0.013117395028649503
jerry	0.01020304554693574
aber	0.027903650527200785
hmmm	0.0038782898559399648
him	0.014606327963141874
whats	0.004141866901002711
two	0.00740183374472847
#god	0.042713712949866145
run	0.009217903301232955
network	0.006822547688035696
bell	0.03325559714369375
lapd	0.026832287860914183
management	0.09916730863850254
pack	0.01283275888281088
painting	0.05576237595455624
bio	0.04494483341285227
cake	0.00789486158688546
lying	0.007742969112364939
own	0.0021325073286396767
posts	0.017595606292177157
harder	0.0058406951083327385
united	0.014927398290074834
experts	0.011434915186381067
flames	0.010749027240099296
#mikebrown	0.055153076877528795
jim	0.014024258738306594
chase	0.05385189159364434
elections	0.009193889419348844
#iowa	0.15086006149338393
tickets	0.01476586741488517
az	0.04540450043587074
drinking	0.013401802132355867
scream	0.00672153773675177
dark	0.00747354743115114
drawing	0.06862634058681372
awareness	0.007973678007204166
respects	0.02198225061089676
corporate	0.00876933453619555
#terrorism	0.04901901757435834
church	0.005093347004740845
donated	0.015666737094673255
bust	0.11051408400813811
jonathan	0.07016124936486767
strike	0.03958990875285884
hearing	0.0046963972564314505
idea	0.013833154382116963
hole	0.004753679545553946
nations	0.030008321419076833
quote	0.04013181781847697
dragged	0.014860458713724989
peter	0.011840503400685765
ali	0.03848636055424948
#voterid	0.23863317923224592
concern	0.0035306736248690296
houses	0.01450485298386428
st	0.01602410862872483
land	0.010056419485167112
letting	0.007090402708848975
talked	0.016762269991386414
trade	0.011389967855718774
july	0.005149159801252079
allowing	0.0031848149613158405
#blexit	0.025467498459615823
project	0.012994891801528574
laid	0.026655067938736954
african	0.006553720276512021
commissioner	0.004633818478536167
gather	0.006878838392759379
terminated	0.03039950302387384
u	0.016466223922183554
wasting	0.004614645364845016
piece	0.011449067210101305
attempting	0.008418007769045777
savage	0.01203515880205841
dying	0.006936507826241112
handled	0.008387448866853942
pieces	0.006967242510780625
hatred	0.019961783214654805
event	0.007092823373972212
guarantee	0.009173766090942226
returned	0.01766852869771296
mistake	0.041577753683735175
terms	0.013277790232655406
short	0.0060873483688724805
carrying	0.002778018806518179
does	0.004322388874604455
push	0.007230027504036007
let	0.015653892727011898
begin	0.007113796366465919
degree	0.058391867864045044
internet	0.0065487697231514375
posing	0.014492083853791415
committed	0.011802685536307811
wash	0.025216667718273245
decide	0.010889441777039988
demand	0.009899287031321147
everybody	0.02368185377778853
graffiti	0.009839623012187326
supremacist	0.023667207654732847
liberals	0.005131050449010521
citizens	0.002738836110838694
fat	0.014019733350397967
incite	0.016679244487612155
organization	0.006702633381628353
reports	0.007078417306324969
highest	0.006141499943379203
republic	0.008486209139076828
trooper	0.010108099389797731
ladies	0.013136412454264779
handle	0.01863841499212504
wednesday	0.011408381927634825
performance	0.013371722894264915
main	0.02261360757791797
yard	0.027050779340484277
caused	0.003956820943352035
enemies	0.025778756719369467
mistakes	0.007462496315934208
wise	0.008805432835842675
un	0.0479536024664603
vast	0.007342240907096675
van	0.017266546656498405
elsewhere	0.010474482969409005
lockdown	0.02014305816430184
profession	0.00893325722232019
nba	0.021313482932863614
resources	0.011948679990459454
madness	0.003446721372238004
cash	0.052647333431976806
courage	0.2213472172601081
mexico	0.010571982009975778
#humanrights	0.019968069048019288
gary	0.051639527475748626
taylor	0.027517448466180428
rap	0.05489873209922336
colors	0.02214808014082137
articles	0.021182886947815005
achieved	0.05924529309285653
as	0.006393128800596726
encourage	0.012181418407368083
#4thprecinctshutdown	0.03789728523361724
apartment	0.029485589619672847
departments	0.009272560389630202
end	0.013451683792577107
lake	0.010379339082153938
dashcam	0.027764568177828908
found	0.010411673688243583
ja	0.04226411015295939
#fakenews	0.002909456162892843
forgotten	0.04935612123354771
remind	0.007933886752827135
im	0.01719415942302449
surprise	0.004721952527485307
politics	0.018341334103442852
slave	0.006758157933115516
tortured	0.0179924139977945
agents	0.033887238174333034
separate	0.02053286437847235
cases	0.018407426481168443
organizer	0.015840834850901153
swift	0.00950056786137321
#pray	0.0264674858428382
mountain	0.0355535568398504
punishment	0.0029391446042734692
place	0.005276068491337105
voter	0.006720773409288117
bbc	0.03521612459350165
fly	0.007993796372541384
beating	0.02743105075516461
#ccot	0.03353555929766272
act	0.02070991644531739
cuts	0.046185789588191195
explain	0.0022553174962903766
exposes	0.005853559222134486
heavy	0.012583865276501127
traitor	0.02124950812809956
lead	0.014451341853777278
hateful	0.003559865235601589
local	0.0037346727078521047
democratic	0.005794761515895863
fair	0.006996924082629752
oh	0.004603044660510758
retweeted	0.06817078063192095
negative	0.012971703711872062
reasonable	0.004668174136360115
policing	0.0042417320757077714
#blmprotest	0.018692466854522083
angel	0.0030880959202028713
policemen	0.05171146908311952
return	0.03135829422999481
silly	0.004304415040005227
point	0.03525828769785122
take	0.009767318552359905
announce	0.011750611925969823
filming	0.0071815949423439385
labour	0.01566310080242872
meeting	0.004268142787206219
rest	0.03788835271610491
fl	0.006994259452789864
minorities	0.0023902885711837296
against	0.005570156580860353
neighborhood	0.014465613237397812
uses	0.012706921090480106
lights	0.010930660353571375
foundation	0.027158105146340095
going	0.004156138686849609
sam	0.019200064002204753
senators	0.009622239822925316
proper	0.011861194699812838
mike	0.011553600057814029
we	0.0033726760730603544
diego	0.014444844829021197
supply	0.03018539025370104
fellow	0.012126461477903971
leadership	0.003434790792269382
appreciate	0.009442667667006965
label	0.024214198407152887
representatives	0.011745487998485515
demands	0.028030929899751866
doctor	0.026479487165370408
nazis	0.011476010072399845
protester	0.015871093668871072
#guncontrol	0.2048762518111702
#wisdom	0.02473080763159774
doesnt	0.0038732339653339
filed	0.010140482231759007
loves	0.01750122615837002
potus	0.010177498745240543
#trump2020	0.04217979022926255
since	0.004806779723196319
achieve	0.009888140632982823
hill	0.009972476234632266
suspects	0.011266845125000424
suffer	0.0058531066706785095
selfie	0.035194867508128835
kind	0.0039907703807700035
eugene	0.0510144141157991
responded	0.004876120987602706
he	0.002778703782112424
#sayhername	0.023541127771120496
martin	0.030180692307040347
restaurant	0.007284268062327515
been	0.006629906072793679
cover	0.009192119266040688
nancy	0.02436611617886497
loss	0.013894643251871841
th	0.062122129838261486
tom	0.008670457458089809
omar	0.03157190988693248
pandering	0.009585840247825606
wears	0.01495159561384729
connection	0.03322281158260254
looters	0.014746395669107293
next	0.006216771821830558
weapons	0.03933229303622654
insanity	0.006116830297088538
uncle	0.0073258586534337145
ask	0.0074788503225518
solve	0.002739042989476692
channel	0.010229784225024297
judged	0.031760525255023486
guest	0.01684737135385017
r	0.025477074751020568
tolerance	0.007996522057226452
kill	0.004400208646323178
blue	0.05746052222009046
living	0.0035267553067410695
#hillary2016	0.042868529708711356
liars	0.006113161008846624
color	0.011045683974108655
cute	0.06171736962625929
rot	0.026210446894022965
speeding	0.01813537749765548
#georgia	0.037156917007731494
aggressive	0.007324289323102362
willing	0.004438903425741936
great	0.063706467356335
leos	0.01932249894216831
case	0.022335647739727738
promise	0.024257998649590773
fought	0.0076053057420195636
ga	0.06030008968577971
moral	0.013312577244028345
happen	0.0026731577205330037
cnn	0.00729802492176157
owens	0.018643694375114706
reason	0.004207930112104963
so	0.009040609280269063
inmate	0.013860028161068572
suggest	0.01004065877345428
respond	0.0036854257298027937
controlled	0.013723696424418286
brutal	0.011149492222360169
king	0.03583270597874044
big	0.004891509336300226
protect	0.010315688796886047
campus	0.00440499133035166
emoji	0.01575296700808415
stolen	0.01773985932072908
forces	0.009158045169010642
dont	0.012410930024830735
#wakeup	0.015979324732856792
worry	0.004047891084909105
away	0.003742896338185142
website	0.004102176111301037
activity	0.03220450300470601
wasted	0.013781086174284307
pressure	0.13276294068113148
resist	0.03606316737126136
actively	0.025836658494813314
healing	0.01867457041685472
weekend	0.006658918172023021
#antifaterrorists	0.01775431719244369
breathe	0.008848658362524131
prison	0.0021218277967616217
boycotting	0.010111395885811225
je	0.02372491931275955
bar	0.011995137590575355
mount	0.15757646092649447
suspicious	0.023441645481660167
community	0.006465134479682222
aus	0.015021225061224053
grocery	0.013814323476610157
salt	0.0600769671793715
commitment	0.045662094280521814
director	0.007538004573497847
joseph	0.023024879788724806
memes	0.03078134452575576
leads	0.017199532348042723
isis	0.006703139763425181
gofundme	0.033416560618078184
quarantine	0.029914095499593674
apologize	0.01827260997082436
revenge	0.01288062030346504
bubba	0.010338250510855906
legend	0.048890838162019334
host	0.0038780324994609483
similar	0.005686456174637811
walker	0.03398024699694935
force	0.0038428414178544035
clinton	0.0043989005299318595
protection	0.01909829446448752
level	0.004347567640472727
protesting	0.0017002513495874005
wth	0.007478026503519586
proudly	0.0431059639829926
sir	0.004980511528824616
allows	0.02054381732388444
app	0.019314054548369874
deserved	0.011981491050321869
nevada	0.04814126483961456
mask	0.023692775029745317
#americans	0.009618109698378952
beach	0.023316267018290704
goodnight	0.02913458270292324
austin	0.023349449351635077
y	0.07526671035607124
christ	0.012865792881800897
morgan	0.0168510877766056
blown	0.031488989535029654
thomas	0.013380908392221169
op	0.013509313796139177
status	0.046662265421895555
campaign	0.004637329730050821
purchase	0.022604185438238722
supported	0.038833869465836224
#smh	0.032421091010549574
dump	0.024749355795991246
#blacklifematters	0.06155170865924575
doors	0.015674186420711167
morons	0.0035199855414597137
nypd	0.015036945692125103
smh	0.019451026327953147
starbucks	0.00803997988141325
touch	0.004833370434930706
wedding	0.012897460644174297
announced	0.0076530831848564684
ohio	0.011528929714767266
islam	0.011914701639854863
their	0.0028498496365091386
sunday	0.006190917639544047
drivers	0.004565189308777251
nazi	0.006938526062467032
opens	0.0367340509873022
#p2	0.01274636447461086
arizona	0.011478021550093476
birth	0.02484454010694137
gets	0.01067881312326835
raised	0.02605066101524456
cooper	0.04692888742445023
between	0.0024106197296224208
graphic	0.021473726814032923
unreal	0.009576084370882532
accurate	0.005022621596455723
pain	0.009862479482722786
safer	0.015599418985489333
torn	0.015399347971286281
brutally	0.053536796722240876
instagram	0.014440912633000513
players	0.019063559722388268
timothy	0.056953033760339555
settlement	0.014381019955512109
defending	0.006835831591458286
crisis	0.008603384460160735
deadly	0.004382781824679882
divisive	0.005226698578081335
germany	0.011839932640706152
reached	0.01464566961199032
suffers	0.04046588143511465
them	0.0034965469396165405
decent	0.005200270091864412
israel	0.007793570641502767
with	0.005882051695294543
laughing	0.04760289971177434
hometown	0.011178420213475704
encouraged	0.010219992588178517
useful	0.04514490775096425
additional	0.010606594521980317
illegally	0.01627957949761749
ag	0.011364016129289833
grant	0.1054668785291113
jeremy	0.03705705316437913
chicken	0.02206593908841681
tone	0.060024253082391676
views	0.0037845943353694844
muslim	0.0074919203719147065
kim	0.03713827606922693
financial	0.013766115000845791
ready	0.0029907160069959637
#boycott	0.02866594304273007
asses	0.0044466705411396745
assume	0.004627512637513709
#hillary	0.018480196950086514
destroying	0.004344769766706946
bastard	0.012117698688093426
clear	0.006195541536615501
blow	0.014400505691777088
everyone	0.003631009882258396
harvey	0.022232262306696837
travis	0.0678514617238849
sons	0.010169472910995014
cancer	0.018244206090630377
stops	0.017846931140865552
amazon	0.012186596624691792
physically	0.0037495804352172257
application	0.004123788725552191
sentencing	0.008432280257322455
indiana	0.03329143753628949
neither	0.0033367429972139817
expected	0.005214282625033317
video	0.056342244448123635
appreciated	0.013277158530953015
planned	0.03542230125806689
rudy	0.07802687900693694
damn	0.0037582691360144027
continue	0.010223464640168989
te	0.042476311153734514
related	0.02461838249068582
hiding	0.0200284240365467
reportedly	0.007915425682673227
monday	0.02241519122766944
open	0.005505450384183597
integrity	0.041521314134235654
army	0.016820328253383088
burning	0.006557791025650461
please	0.04165017595566445
haben	0.013247195851212146
serial	0.04448733123888826
hitler	0.01541423032294098
borders	0.010291676361782964
filmed	0.02100364756172146
murderer	0.0059549624348527175
minneapolis	0.01655710769115526
plate	0.013664384834013
thru	0.019201496420597763
wondering	0.0046424710215333675
manner	0.0053082458197457605
because	0.0024289957943623985
gentlemen	0.03290520010052145
therefore	0.004006276464800562
groups	0.014210490186233438
irony	0.00656882618388932
#alllivesmater	0.013333798597759183
location	0.01209110976098371
benjamin	0.03273174740972762
around	0.008638930916673448
chuck	0.014668632637376389
silence	0.01386805954738568
corrupt	0.006267195017548133
threatened	0.017523160139865768
repeat	0.028619186829568988
department	0.01105135269302937
think	0.005320850625641249
ces	0.04896562298534235
pandemic	0.04672988586476201
honesty	0.20385429977678826
nyc	0.029667181620604666
handcuffed	0.02775622550702217
ein	0.06015698002692449
count	0.01680834732017733
returns	0.019647693008834843
targeted	0.011940403003030675
actions	0.004126790213641041
join	0.0073670111842871755
#freedom	0.0047177876221922155
#nra	0.05655309255675878
give	0.0064249133953919735
butt	0.012427409033534453
raise	0.020537106202162647
taser	0.01491663712481106
becomes	0.026281427956721504
arrogant	0.015817920557373744
final	0.038244985811138
rifle	0.007975262263497207
average	0.006548607341794077
santa	0.011449115497635942
werden	0.03620647066755833
#2a	0.03325494905093862
mr	0.01098283303408465
spoken	0.18955400697955094
dash	0.031023018105110767
command	0.05409724974061392
#fridayfeeling	0.0203055612526033
saves	0.08145222094600268
student	0.008024123716388054
break	0.0772745320968109
