keith	0.023505310627988885
app	0.019314054548369874
skin	0.002975443515909393
whoever	0.002833765996929083
prevent	0.034194902204847444
count	0.01680834732017733
credits	0.04665646959637293
mental	0.017580664560365222
prince	0.038955703297331556
clue	0.005187355955016626
solidarity	0.009521048666182086
#military	0.038009930168000805
preach	0.010333800128018322
international	0.012019102965736495
light	0.004191312937552261
relationship	0.009693272872671743
#unitedwestand	0.012170944866581546
oops	0.00875826507326094
mr	0.01098283303408465
irresponsible	0.013073821798014862
governor	0.0084095955652983
acknowledge	0.005802108700713293
combat	0.022132485285788817
grace	0.020931170299822943
imo	0.027389968348323857
political	0.007893528166720176
matthew	0.021488286566003434
response	0.007970487362819578
shock	0.05651798445735612
linked	0.02482539652172444
pick	0.007269808827320534
vow	0.017800669598943775
squad	0.013751121309795833
#demand	0.18153181048315914
naacp	0.028021750236281395
declare	0.006971324504302823
us	0.008051769747887239
bout	0.022615379461909724
deserves	0.0020955243479110486
urgent	0.04836724841918527
#hollywood	0.019725095907295098
wake	0.009282659305559937
valuable	0.006764894258318166
become	0.011617371086684702
hated	0.12110214439662847
attacking	0.029024156049648142
#charlottesville	0.012922517465700167
compliance	0.040770255235275776
#donaldtrump	0.049670335214235584
economy	0.014291169459854425
enforcing	0.013578420866182661
profile	0.1517484822348516
sued	0.012831472070156447
suffering	0.008182645869954541
#fakenews	0.002909456162892843
difference	0.004101846442796875
monsters	0.016271009560577587
leader	0.0072310915062563375
already	0.004393194122494393
cool	0.003839293460487392
pics	0.014682421851364924
espn	0.006890549825615988
michelle	0.028730366449674527
beach	0.023316267018290704
opposite	0.012923257800168564
inconvenient	0.02982280300279605
taught	0.004359536770688566
triggered	0.015211449285208123
concept	0.005606691740602354
should	0.0027903583303920954
awesome	0.011417021818938444
mama	0.019555461979536837
hypocrites	0.008267997467241606
patrick	0.011044197834674141
door	0.0075119129980399935
dat	0.016067125187518627
jenkins	0.023625207281274596
patriots	0.008677158653893624
firefighter	0.008808906886441203
serving	0.01039586235993506
nancy	0.02436611617886497
creed	0.032670345307623916
tears	0.005610250145878015
#alllivesmater	0.013333798597759183
series	0.03357591142438299
voor	0.012824232629427668
inauguration	0.022623642673649247
liked	0.01966515047685624
finding	0.010851680239172268
dangerous	0.008371609875854391
worth	0.012386024034193421
bunch	0.005759314482826072
in	0.010997632555396653
suggesting	0.016264045904601288
officially	0.0059934870341686874
detroit	0.027504779819467085
rude	0.009505720796306294
een	0.03623587658577554
drugs	0.010230718195156197
whether	0.002092427798830565
propaganda	0.0034667550441241923
ours	0.06391419920733843
holder	0.00818738431302346
association	0.008595858933398759
gegen	0.06356607807100634
video	0.056342244448123635
doors	0.015674186420711167
backing	0.011892766194949056
workers	0.008730324457568162
ahead	0.009253326847072696
#auspol	0.011436587008084587
democrats	0.003649096024710752
dean	0.04609653083463572
gym	0.1112036059606536
justice	0.009113030468514527
find	0.009741370141519212
husband	0.012505846947501231
spine	0.02520007142586178
dec	0.0724373975515813
reports	0.007078417306324969
retweet	0.015881700995718395
scam	0.10408941100615232
names	0.023306615376584183
philando	0.021135560967389666
paint	0.013336108233980681
surgery	0.006854554008222324
deserved	0.011981491050321869
only	0.005390622779905652
responsible	0.0014922799285166377
yall	0.003555537963764843
#community	0.024403414029844805
waste	0.004144830989639914
pm	0.01221872820067782
setting	0.012490407113065927
abuses	0.012064497577018107
they	0.0029405971286553534
special	0.00408400923938268
military	0.004625110308213554
warned	0.016195383952881448
ct	0.047041764645952666
position	0.027223238477266154
donate	0.004076184481228262
resign	0.004108154790128493
up	0.014203735170222664
chicago	0.004447417233940154
correct	0.011824446473943095
lay	0.014221920713176628
mile	0.020356140962758507
suspected	0.02714170386459369
food	0.005883370862580506
harvey	0.022232262306696837
preventing	0.0461179098637996
society	0.002796420281130363
extremist	0.015337661305354078
between	0.0024106197296224208
keeping	0.02127359955954844
#batonrouge	0.00790668303940889
#terrorists	0.013973574197211569
spread	0.031757813845787575
sun	0.00999425982172153
friendly	0.04351765033902821
mail	0.04578900705078093
replace	0.007185839208623035
draw	0.02491853841239322
seat	0.0172535087485578
forever	0.004254727386057033
good	0.008691425810929188
stuff	0.008135181331907493
donating	0.007789952025101243
#chicago	0.003139260982049974
nearby	0.05525093770168299
rally	0.0064204352853722835
suppose	0.046519731750214954
orders	0.01998272198873341
jussie	0.011724141411414868
early	0.016045065334834963
feared	0.012445154329645547
joined	0.0061355123317076155
public	0.006447680246344678
unreal	0.009576084370882532
word	0.020007036112513088
sticking	0.029570361302028392
planning	0.00989176910561751
leaders	0.006977074452499066
mass	0.02066933619395306
pat	0.014398105867209576
threatened	0.017523160139865768
anymore	0.007301054198902701
bei	0.016384345672990963
sympathy	0.008285674387784825
what	0.00405268055155128
class	0.00950066359982904
chicken	0.02206593908841681
values	0.002980000682510031
hair	0.022818724994995043
colour	0.0046405328116030375
fill	0.016108578374710247
raped	0.04722368389230969
niet	0.007484120004311867
kid	0.006311427399125491
feeling	0.009395364714301468
speeding	0.01813537749765548
cat	0.01418703059977866
fatally	0.00299432101788355
accepted	0.009140438575159338
wow	0.0012705903429905963
adults	0.008570227476908165
organisation	0.011327804588070256
contempt	0.014383939530912437
kills	0.028353371055229726
standing	0.004653027400257637
tree	0.006722135431488363
#news	0.020270751861970138
hide	0.005130995376810166
command	0.05409724974061392
sucks	0.018259505648258623
bernie	0.007538953982049845
inside	0.01814804224018307
tag	0.03673121030774218
yet	0.005478348569127323
incredibly	0.010290601053932757
internal	0.0072385709687708966
finds	0.009835150040105267
respects	0.02198225061089676
start	0.007762848660407107
mean	0.017202156733254537
manslaughter	0.02483525228339456
practice	0.01088138578728759
put	0.00487676030672235
#white	0.009673580798915116
add	0.03863177976972254
apologies	0.009057242221066741
bricks	0.009530827723892354
drag	0.01301921384217919
blessings	0.019646805178923255
punched	0.010877127933854425
yell	0.1306421683262997
your	0.011920076276940028
audio	0.025275395130423206
#blacksfortrump	0.11004529945347818
accidentally	0.05278866299989571
breath	0.03666727891535215
create	0.007791478712119382
deputy	0.00864987867549738
fed	0.02762546439660407
help	0.005243651749917144
#newyork	0.013950864414010278
graduation	0.023963497612103035
kiss	0.020824716676387522
carolina	0.005936548892772953
jason	0.01197615387010742
jumping	0.015043613898299779
brought	0.00571167909662762
played	0.004294118581596673
sure	0.01725040545480061
extremely	0.007263115317388769
bro	0.011298944341575745
similar	0.005686456174637811
blank	0.022810837315854204
planet	0.01181623221211836
discuss	0.021337682313543826
homes	0.015433216202433542
maryland	0.023756366034962118
policeman	0.006026813894979277
extreme	0.00925986490220887
gunpoint	0.005890865811325807
marxist	0.0047198606795674225
rules	0.03628636596749879
tucker	0.018123373612320526
father	0.012130177615734428
shelter	0.024593433142538257
#stop	0.032408259022966734
livestream	0.02408353861049861
small	0.008090003628099751
unrest	0.008091801668354326
met	0.14391902934810585
say	0.006549743696988242
harassed	0.016894786059861167
anyway	0.02674090740192836
pace	0.11178275394122195
narrative	0.00863429457462972
wasted	0.013781086174284307
power	0.02394721111808462
seeing	0.003221104297872701
handling	0.01493433920348175
ruled	0.006321512186944989
started	0.00482482738544987
asks	0.012929466915862164
respect	0.004461283491812518
incredible	0.006932282483931962
causing	0.0294777128537822
francisco	0.021634511300053783
heck	0.01705466902402386
authorities	0.01445632784208728
burning	0.006557791025650461
minneapolis	0.01655710769115526
pelosi	0.010193054157377701
back	0.07565249368872118
island	0.016454844169901728
carter	0.018401476506628378
president	0.004038310821130597
jail	0.0030473397106791644
wishes	0.04985975539019649
im	0.01719415942302449
pointing	0.014812531436991572
brooks	0.013967710476376016
tool	0.005660114897411472
car	0.016730438157799732
tortured	0.0179924139977945
helping	0.008323788660127396
cancel	0.01530205828502329
agencies	0.004764462424178384
brains	0.016404729568592957
#gop	0.016581789994857044
arrested	0.01710482066239516
chinese	0.021106779311956703
courts	0.007786681239761117
never	0.004653680643142866
#mizzou	0.009451603982326473
cities	0.08617708408737901
numbers	0.006320928368061862
please	0.04165017595566445
sending	0.010686573130777477
racism	0.002681951901741031
example	0.012815755727750844
wenn	0.047992705588308926
#mlk	0.08322806027257179
injuries	0.02107404038802696
senator	0.004650032720791675
businesses	0.022649018034243018
#police	0.017179608609470876
cant	0.004907201987082166
giving	0.00539219527730983
mcdonald	0.03764396934662129
rayshard	0.02630399403432504
debate	0.006214764196887712
longer	0.00692439244866494
nazis	0.011476010072399845
civilized	0.00667637083559891
crickets	0.01861151368491476
read	0.005906762104762375
heritage	0.010694315796949683
reported	0.007101804178607951
plane	0.08840822644712598
puts	0.0023383582946460146
spray	0.022035214679551385
admire	0.028392335042546124
#hillaryclinton	0.008535582867546188
felt	0.006603215729675704
roof	0.016489818569617953
blocks	0.03127794011493079
double	0.004755284985469288
knee	0.01107071227503753
opens	0.0367340509873022
critics	0.01450617222423678
helicopter	0.011616019746263806
sharpton	0.011987398524517245
larry	0.016266796177712095
barack	0.021392731521477804
change	0.01507933393530847
ends	0.02123379646785739
lynch	0.006446507788886446
sounds	0.005693560124219621
camp	0.013452647588791389
committed	0.011802685536307811
inappropriate	0.009735177485071134
raise	0.020537106202162647
silent	0.01865895421497532
beyond	0.004046713366107069
protecting	0.009748247794781673
privileged	0.008200383340750461
stepping	0.01801345436154267
resources	0.011948679990459454
ceo	0.015416875308315592
terms	0.013277790232655406
yo	0.022177555611047173
night	0.00940809282946864
tribute	0.04292864235744909
a	0.006593503598677608
retweeted	0.06817078063192095
vile	0.0033623817731409655
disturbing	0.0032282016135973812
everyday	0.00923165935613468
hating	0.03675347341582458
suspended	0.06538435468376003
federal	0.007371975398952846
saturday	0.014898070482957437
er	0.014619782920821445
mainstream	0.00981634581707147
probation	0.05537991019762767
isnt	0.004717082247879256
screwed	0.0243451158001452
ok	0.0062949406401814345
supplies	0.008906002418581083
understand	0.005848422652166452
appreciation	0.023587756559017348
sir	0.004980511528824616
writing	0.029844907270688337
capture	0.06428626238090596
thrown	0.021686889738104398
was	0.005154616551742097
nyc	0.029667181620604666
#boycottstarbucks	0.017508022203232
on	0.004917465327004211
christmas	0.019153661454762494
badge	0.030180990466190938
orlando	0.010407115065950157
realize	0.0043897868708185905
spewing	0.006808143536283673
md	0.03537732220342793
admits	0.005866475433638163
mentioned	0.005635332666585002
charity	0.035508622960024216
fundraiser	0.013796415943915674
abortion	0.015613761639085233
pray	0.011149712052669014
voting	0.005298899982703498
professor	0.007719355364261049
straight	0.0042843084274934995
trigger	0.03454697280146701
child	0.016269554862824998
abuse	0.0076877669802519755
family	0.009236960424670593
#allblacklivesmatter	0.055035284313543986
felony	0.01868733537159528
raleigh	0.06888778180461086
irrelevant	0.007626919044285696
crying	0.006161778893238323
guy	0.00419275258472851
higher	0.006075933189649385
piss	0.021096066310913764
guard	0.019433980184117683
shirts	0.006226783748025655
#covid19	0.02207378410875327
expose	0.010819686170154386
#atlanta	0.01847443743792221
health	0.03250693911087432
alert	0.030806341714438634
heard	0.026764858248025325
mad	0.005461665533292304
nur	0.009481520502743757
unconscious	0.02388132562630796
bow	0.03350828306049647
publicly	0.01026419364570963
#soros	0.03095748346802152
stupidity	0.005932083273315403
fully	0.008333861155210953
clothes	0.03321531979756509
singer	0.07209967412722684
brutality	0.012900814718289633
suspect	0.017259857897626296
credit	0.003744572045102035
bennett	0.018930454359457505
elementary	0.03542439420116539
lawrence	0.03410602243815175
intent	0.0045664012380508545
#christian	0.0819410722052506
alot	0.013097915246579772
believed	0.025130663640860806
especially	0.0029780345914174333
future	0.003601485122009418
al	0.04199723381568621
medal	0.0313771536768892
despite	0.021272823853069944
points	0.040598235984944386
dennis	0.05938767390136135
nevada	0.04814126483961456
pink	0.022191539570234564
arms	0.005800141671000958
alle	0.017844620766999664
worry	0.004047891084909105
alex	0.018336932853406873
opposed	0.017172369890718686
oklahoma	0.020404238436552147
#kaepernick	0.028242607739501602
funerals	0.0036131499819522794
counter	0.015161958310807577
donation	0.005887278841358423
madison	0.0270909890663813
politics	0.018341334103442852
every	0.00860713474744923
foundation	0.027158105146340095
harm	0.0032999600738939927
supremacists	0.0025153449158309416
two	0.00740183374472847
click	0.010533362426820014
prayers	0.003001834479284704
concern	0.0035306736248690296
#sayhername	0.023541127771120496
useful	0.04514490775096425
defend	0.015215620896358972
conservative	0.005366441905364616
grown	0.02028105530574198
bbc	0.03521612459350165
eine	0.006998641281185658
ma	0.029899527069087606
parade	0.0161704940387446
ties	0.06421562340285458
bill	0.008471393835262742
reporting	0.00491627884222956
least	0.019160083627160596
hats	0.012340679199676075
chaos	0.024283619864269634
grandma	0.016763758130317385
throw	0.005794230920865617
christian	0.007296890233641884
where	0.005628442552605195
poster	0.013117395028649503
event	0.007092823373972212
mine	0.03281897112626608
oppression	0.012115587634376146
#alllivesmattter	0.011049915776635055
increasing	0.008032768176505223
prosecute	0.010008351428972384
both	0.005668141093630785
threat	0.010831402011951097
mention	0.0021493743511808994
gather	0.006878838392759379
naked	0.029690229247395505
rioting	0.00331151803485763
#antifaterrorists	0.01775431719244369
msm	0.025147689424075526
removal	0.00856080446188634
starting	0.00561791410287682
people	0.011110288341357633
online	0.031613484451803786
st	0.01602410862872483
ticket	0.009051353336749557
arrive	0.021915091391107144
eric	0.024599946371945403
government	0.002344953549073825
keeps	0.02127179644098609
jack	0.013953037695641157
willing	0.004438903425741936
oppressed	0.01334045987386323
purpose	0.004345255907769574
elderly	0.007316720845934377
first	0.013355308741949234
not	0.008735013502305766
tuesday	0.026810521208358473
deep	0.025093485161717943
improve	0.008525913760575765
#fridayfeeling	0.0203055612526033
block	0.013495090313687563
actual	0.0020449389967348575
boycotting	0.010111395885811225
pos	0.017414343125409126
cash	0.052647333431976806
sis	0.014805588254145019
minute	0.014266944018698768
middle	0.026395247410826772
unjustified	0.03979704246135285
threatening	0.02781016266869618
win	0.018770440148142553
proudly	0.0431059639829926
lots	0.0033552052092982176
matt	0.023945065767879692
dashcam	0.027764568177828908
meets	0.006495822196685652
haha	0.024139920045270102
cult	0.011471510565806087
lack	0.002834321066961243
patient	0.05991629715368796
aus	0.015021225061224053
cream	0.01866056075345024
burns	0.012958030380041174
highway	0.017469215909658553
tho	0.013488358224483021
conditions	0.01207021143957332
fair	0.006996924082629752
prior	0.016867786601667323
pack	0.01283275888281088
raised	0.02605066101524456
creates	0.031450275379618975
innocent	0.007902111086171448
decent	0.005200270091864412
headline	0.006333539155258583
resident	0.017133824476559534
hire	0.011330969730427798
bleed	0.04999475839041012
hier	0.009750607624873342
birth	0.02484454010694137
controversial	0.029947994318111903
kill	0.004400208646323178
within	0.020578231287935567
remove	0.007274657858356903
dispute	0.014167159945537855
defund	0.01739746340711945
worker	0.010271891944237721
twisted	0.030541950877791435
advice	0.0035536428198545966
desk	0.012214349588569151
ceremony	0.006849131398602992
annual	0.01208764023017328
reminder	0.005155264432162521
sandwich	0.015375547824632352
direction	0.013353969073814698
lethal	0.005136003361338459
rap	0.05489873209922336
soldier	0.01686953839660299
quickly	0.003572539409169684
stating	0.006886273441863877
eve	0.06014126156846089
ar	0.08409159940014066
lady	0.008159768980968596
jacob	0.07095621193088475
morgan	0.0168510877766056
sam	0.019200064002204753
sex	0.014468363775060888
shooters	0.011621576371067532
traffic	0.005826911254935618
#fbi	0.08825809617329938
player	0.011258747371353905
feeding	0.016366396039942055
wo	0.015177272584494417
key	0.035611971069591686
normal	0.013493252522640664
virtue	0.021263594299025468
andy	0.041525905042270495
trooper	0.010108099389797731
successful	0.009285169317782671
continued	0.00762540045435911
#florida	0.012687999398261374
author	0.05128762518983243
how	0.004096967072738655
committee	0.019546701403873934
coward	0.020954268996054126
defunding	0.006636187322285436
precinct	0.012206275511499998
research	0.005120332962930352
tells	0.014387767866230972
drives	0.014933723298965584
kkk	0.012013660418694228
train	0.01835030409467464
corrupt	0.006267195017548133
honors	0.004756304543592771
risk	0.02778933290420227
barely	0.013564006465529577
motivation	0.028536158085162744
express	0.020861551921852795
bullet	0.01969538894715006
green	0.006283686360374463
spike	0.08446274788346253
stopping	0.014244748450459976
version	0.01718103719491637
concerns	0.009039437009784157
#thugs	0.030698833737420883
deleted	0.012376916052361797
stepped	0.008881513111933748
town	0.0063061621027037384
december	0.06461592060608612
investigate	0.008642342672321668
basketball	0.04238513639337671
outstanding	0.010871621893590366
violence	0.00832890513908835
memoriam	0.09565020246560874
aiding	0.022924193620890154
mobile	0.022988802824424837
content	0.008110278367713053
death	0.04945376382910216
afraid	0.011499787705592901
jay	0.03811591586482166
mark	0.01226104445385745
lucky	0.006524443149943826
newspaper	0.04517894607706008
#blacklivesmatteruk	0.01736426878151709
forgotten	0.04935612123354771
directly	0.014725452347048917
y	0.07526671035607124
souls	0.0040343011860835
courageous	0.010582584898668368
holes	0.010607998882020908
revolution	0.005175544735814386
increased	0.007853403471887122
dealt	0.014125152875973823
alive	0.0040191349873208715
wasting	0.004614645364845016
fatal	0.004430345150254866
#maga	0.034846641289518865
alton	0.01637986380517431
deemed	0.009352949869511962
gen	0.008260553208299215
this	0.004282908038941824
hearts	0.011483885577778796
phones	0.0053985437509525
perfect	0.008378813615025793
scared	0.005064046794328814
sind	0.028291426579549528
although	0.020144466069976552
diego	0.014444844829021197
honoring	0.028555572734489942
actions	0.004126790213641041
massive	0.007236205794389106
forgot	0.006775402441308698
who	0.007825571114349783
acceptable	0.006266746384373967
bang	0.06816207477098879
price	0.024900264012950535
raising	0.006829626321903315
spineless	0.03207322900378007
tonight	0.0037915180878709265
deadly	0.004382781824679882
anywhere	0.006101052140048635
broadcast	0.019012516128729562
taxes	0.006558688274570956
specific	0.0055832745247019755
unacceptable	0.004063373857243202
monitor	0.030893561540886072
n	0.026073992183348826
white	0.0035264949882825025
everywhere	0.015116592161011355
videos	0.005938641545664813
additional	0.010606594521980317
season	0.017800692970697085
tennessee	0.009399721096000735
being	0.005187760026240884
cry	0.016334900076998782
kids	0.004625131553109063
minnesota	0.023834285483598894
stephen	0.04650006845967891
anthony	0.011824925916447682
data	0.006766805602955284
screams	0.013415634085656825
voices	0.004862134722964928
america	0.003297263376125903
constantly	0.005973118375056763
record	0.008609046361436778
sing	0.00911859509079005
bell	0.03325559714369375
love	0.025058271474078797
of	0.005995098120245457
fool	0.008858135858079597
part	0.06843509357745248
announced	0.0076530831848564684
rare	0.016455760279260767
engage	0.013346116030312993
cnn	0.00729802492176157
memphis	0.022477792067211455
homicides	0.013901636478772517
wall	0.07647455493262967
reportedly	0.007915425682673227
physical	0.015273955793396965
signed	0.015690607770747267
#terrorism	0.04901901757435834
looting	0.0030665005892671626
sich	0.013949996404963305
ladies	0.013136412454264779
services	0.012271595257063894
integrity	0.041521314134235654
surround	0.020233507719196187
made	0.004673498697592038
asap	0.007379605096198061
recording	0.01158752467401536
terrified	0.015508854905897818
provide	0.007445736377023726
certain	0.020295039720483077
#spreadlove	0.03089059889580059
desperate	0.02050536120849311
apple	0.009510172312966914
congressional	0.018622380915818137
survive	0.020421387087895315
greater	0.016576263360205346
glad	0.003985343500110927
meanwhile	0.045627674294096976
epic	0.012027019003104211
dont	0.012410930024830735
life	0.003254979706075467
#trumptrain	0.04659915529540437
trade	0.011389967855718774
insanity	0.006116830297088538
yells	0.018521158449545272
backyard	0.025986793692495125
cards	0.023891550018162455
exercise	0.01770617943923536
les	0.0335797487489744
infected	0.039490326480434046
donates	0.008362512532702593
tragic	0.008190070902652336
wednesday	0.011408381927634825
hearing	0.0046963972564314505
targeted	0.011940403003030675
weeks	0.004217843969650414
educated	0.007549573834191636
equal	0.01969378135001354
though	0.009588297768527654
elite	0.010146042510618014
#plannedparenthood	0.03641922001661557
dressed	0.01049256004135568
ofc	0.01754637995577668
prosecutor	0.025301054316115623
beyonce	0.0066513901140901055
exclusive	0.05311081942865936
cell	0.015218295921764158
quote	0.04013181781847697
raises	0.013703296429620426
pulls	0.01228015171277641
crisis	0.008603384460160735
sergeant	0.035956580375587244
wade	0.04152379410187357
cost	0.0024393983160113653
simply	0.004704133577825176
incite	0.016679244487612155
chance	0.00574113719298186
sort	0.005210995513709071
boyfriend	0.013276671585913058
fights	0.016026876074311636
obey	0.01178683440862005
antonio	0.03767576996838118
quarantine	0.029914095499593674
de	0.04037002785111343
suck	0.031640167959335774
told	0.003330579601046768
smoke	0.01740604651424893
pittsburgh	0.019413337290609123
proving	0.0026139948289687354
b	0.014997307193524323
cpd	0.038931706743519756
look	0.008804667512307573
pushing	0.009458628654561596
trolls	0.021574831016811125
co	0.032736697190607345
truck	0.0404044664933747
jean	0.05268944133153086
website	0.004102176111301037
happens	0.005846668888273232
point	0.03525828769785122
seize	0.04573190119194659
week	0.011844869597831265
deepest	0.02388982008777163
backs	0.018848838608009233
dear	0.004889211054230014
supported	0.038833869465836224
yr	0.01206585379494407
#veterans	0.09351651954248785
chris	0.007185118240638277
#nfl	0.007947955188350009
lunatic	0.00901135336242831
may	0.04471148944389447
#peace	0.0049475624928647655
democratic	0.005794761515895863
fight	0.09712091466126194
az	0.04540450043587074
package	0.021889274565960237
peaceful	0.0037281727286604394
soft	0.021866230414427146
#protest	0.02473367299407958
lights	0.010930660353571375
unborn	0.016371271402601195
ffs	0.006209075343292625
bottles	0.0610084184197105
funds	0.02431065146098943
base	0.028752980075990475
bat	0.03224620728888339
min	0.01575940247764851
tulsa	0.01493272324076722
songs	0.03596850312512789
however	0.00565543313409389
punishment	0.0029391446042734692
rapist	0.036285065034004305
shift	0.028448965450002417
und	0.010131390030308385
cold	0.02078808943637367
attempting	0.008418007769045777
card	0.007209409526474975
upper	0.014104149111407338
scary	0.03286990122813305
carried	0.006681683913476566
breaks	0.01166363013536742
secret	0.01882574903075973
movie	0.006660615537841474
#share	0.07852654658974656
image	0.008747619206421753
enforce	0.0068038638074829905
congratulations	0.005395666445668912
indeed	0.0303222692976296
#whiteprivilege	0.015563054135218302
obviously	0.0035101577386829064
other	0.005577863494114599
monuments	0.026262908894767012
respond	0.0036854257298027937
star	0.0194185049962613
guyger	0.03884950025174594
seek	0.005933926644809295
protected	0.007261866206923262
stuck	0.023780160115801197
term	0.006516134795727546
dark	0.00747354743115114
basically	0.002932253631554027
tax	0.002843258153688244
patrol	0.010938108579690686
